world;base_link;480;1536097627;950273037;625485.56903751555364578962;5041742.87694365810602903366;24.65716305936682672950;0.06914527925033686628;0.02812361356244677882;0.97497561472673544003;-0.20940521341601570082
world;base_link;481;1536097628;397496700;625485.33757390000391751528;5041742.83121194690465927124;24.70358006026573249869;0.11563525062949446542;0.01337947275835708362;0.96885659877620355918;-0.21855518645955004930
world;base_link;482;1536097628;854356766;625485.19404528511222451925;5041742.75538091640919446945;24.72629342223648407639;0.11554387701814189393;0.01414687114008321075;0.96738427672544013980;-0.22498253191072198343
world;base_link;483;1536097629;307802916;625485.15699207398574799299;5041742.71837018150836229324;24.69185273507911659863;0.04413140705594168628;0.00057731690647208622;0.97127107399863599202;-0.23384735711568022110
world;base_link;484;1536097629;762886524;625485.08645121555309742689;5041742.65435118507593870163;24.70381007118851002247;0.04410937405003154121;0.00150914030564498714;0.96611616846341663578;-0.25430618287808048894
world;base_link;485;1536097630;235944033;625484.80830414767842739820;5041742.58638044726103544235;24.77535491663435252008;0.12111917289102791528;-0.00397527270937007762;0.95296992371623279183;-0.27778169064457292059
world;base_link;486;1536097630;693128824;625484.72766149730887264013;5041742.50434602610766887665;24.78827417041367908723;0.12117888499138992908;-0.00115527795965090856;0.94624671972553187071;-0.29988579255068098517
world;base_link;487;1536097631;141987562;625484.65395238308701664209;5041742.41900365427136421204;24.78304125939814994695;0.10395215791380438275;-0.01176766874171559889;0.94822597945090625338;-0.29987157706561340387
world;base_link;488;1536097631;590841770;625484.54078853793907910585;5041742.32172077614814043045;24.81633165061278134544;0.10402173177145436489;-0.01113590956405781374;0.94638666603548071699;-0.30562681359412158244
world;base_link;489;1536097632;44245720;625484.43913400475867092609;5041742.24057905934751033783;24.82729814841482252064;0.06842288821257390408;-0.03062945300001243196;0.94570516935272153081;-0.31626235570663480123
world;base_link;490;1536097632;532809019;625484.13674736570101231337;5041742.13014389481395483017;24.89680706002505772290;0.06853806490221017733;-0.03037085250516985760;0.94450413989030090889;-0.31983132227418381577
world;base_link;491;1536097632;977087021;625484.02814963413402438164;5041742.04306303616613149643;24.92848455766123549893;0.06876652923716171373;-0.02984994939869977520;0.94205024931385206166;-0.32698849023364529032
world;base_link;492;1536097633;421480656;625483.91401680349372327328;5041741.92436659149825572968;24.97728148226561373235;0.08930786455142701585;-0.01598700995788829987;0.93994160093281386992;-0.32905669371360551922
world;base_link;493;1536097633;873476505;625483.81989198341034352779;5041741.81802000105381011963;25.00713125655522617308;0.08942757796906250500;-0.01530318452861694628;0.93739623972829189125;-0.33623921631054515258
world;base_link;494;1536097634;325344563;625483.45129105052910745144;5041741.66414406429976224899;25.10877340916317734809;0.10342230323714027285;-0.02548913456729862831;0.93526062009030030975;-0.33755251994384771752
world;base_link;495;1536097634;773396969;625483.35725233145058155060;5041741.57409790623933076859;25.13091944224693818910;0.10349835127207911156;-0.02517856373636476186;0.93424313159251604066;-0.34035849083627156553
world;base_link;496;1536097635;223494530;625483.25795701099559664726;5041741.46402362640947103500;25.14884587041642305394;0.10681766793949477867;-0.01717770077490176836;0.93362841185732448057;-0.34151559405805498315
world;base_link;497;1536097635;666368246;625483.15607031923718750477;5041741.35638706665486097336;25.16067914802024674259;0.10677926617297436862;-0.01741481850336999704;0.93438435477441927901;-0.33944188009856457455
world;base_link;498;1536097636;121325254;625483.05145068548154085875;5041741.25208046659827232361;25.16453396004046538792;0.10073662232936655969;-0.02204738914586022377;0.93384466767626950201;-0.34249114179219219967
world;base_link;499;1536097636;576642752;625482.67948496958706527948;5041741.09081864356994628906;25.22656665282492483016;0.10075397472349387207;-0.02196795447682799510;0.93357433336906048282;-0.34322734393989645652
world;base_link;500;1536097637;25665522;625482.56909008487127721310;5041741.00986918341368436813;25.21170348292257656908;0.04120580561425531141;-0.08335386844855412203;0.93100218291487835121;-0.35297188217487379669
world;base_link;501;1536097637;481170416;625482.45910620782524347305;5041740.88920873403549194336;25.22385218557261410410;0.04146368678153669607;-0.08322588828087856827;0.92990485557455715426;-0.35585274170252467751
world;base_link;502;1536097637;933614969;625482.34829324134625494480;5041740.77049922198057174683;25.23591763090660222701;0.04173473327191619398;-0.08309029931574847538;0.92874004841889656880;-0.35888178647182283898
world;base_link;503;1536097638;392656088;625482.15797094674780964851;5041740.63590002153068780899;25.25877065429512668970;0.04164802710089291621;-0.07945916227254430642;0.92814191469368501064;-0.36125374677404942236
world;base_link;504;1536097638;848603010;625482.04630280577111989260;5041740.53732899390161037445;25.26957882089269702419;0.04110819646006672740;-0.07973978187988602084;0.93057050661616247389;-0.35495100448609445687
world;base_link;505;1536097639;299991846;625481.94470620073843747377;5041740.44713725801557302475;25.25564376419614376346;-0.02339699423092474542;-0.09680024771042611276;0.93615997629977942829;-0.33717471951282856901
world;base_link;506;1536097639;768882513;625481.79489331680815666914;5041740.33541975263506174088;25.26942084704532831552;-0.02490774392708471063;-0.09642256783712284396;0.94131773304739807529;-0.32249529943034160873
world;base_link;507;1536097640;218510151;625481.57942921470385044813;5041740.18144533410668373108;25.27988802701391435335;-0.03804186402173636433;-0.07313521445460270665;0.94253275497661592741;-0.32378397549079163120
world;base_link;508;1536097640;697050095;625481.38504763378296047449;5041740.05027702916413545609;25.29565216566453500491;-0.03839349694496137222;-0.07295123305267875446;0.94408053308975914408;-0.31924286057700163033
world;base_link;509;1536097641;142432451;625481.28747630456928163767;5041739.95649193041026592255;25.26071773069131864986;-0.09855993050368513919;-0.04522523382171165368;0.94171685326358733903;-0.31844934699918536758
world;base_link;510;1536097641;577918530;625481.15889287949539721012;5041739.85082807485014200211;25.24527331746025282655;-0.09873428932573555250;-0.04484330258200970587;0.94294272833431758141;-0.31480093615857290823
world;base_link;511;1536097642;26606083;625481.03387119679246097803;5041739.75868096202611923218;25.25155316380969239276;-0.09210595176129780792;-0.04397919623820356616;0.94551392698335134934;-0.30916943223564113952
world;base_link;512;1536097642;473471642;625480.69960182649083435535;5041739.58714217972010374069;25.25206201496424895936;-0.09213064033002656139;-0.04392745342029535927;0.94568743818457456918;-0.30863828862972192413
world;base_link;513;1536097642;952363729;625480.54694598307833075523;5041739.46780006866902112961;25.25482645084507637989;-0.09225752544969686997;-0.04366033725833404905;0.94657769226639876248;-0.30589703570320214698
world;base_link;514;1536097643;406153440;625480.36631450825370848179;5041739.36288193613290786743;25.24529665597161098844;-0.10031070037190271960;-0.06900806932246725256;0.93999562138648529164;-0.31872226394389102655
world;base_link;515;1536097643;868797302;625480.23966523271519690752;5041739.29155123699456453323;25.23501725659796690593;-0.10032065107275622839;-0.06899360266759799187;0.94004157496651219450;-0.31858670263173721748
world;base_link;516;1536097644;311957121;625480.02222445223014801741;5041739.07492537423968315125;25.20289206967162343176;-0.12371647173257234453;-0.00828921310307085407;0.94686415165845660979;-0.29677230644432917028
world;base_link;517;1536097644;770100594;625479.97310568229295313358;5041739.02922768145799636841;25.19309832248012526179;-0.12369727740714749065;-0.00857088057807889499;0.94618597898155365478;-0.29892744395069270613
world;base_link;518;1536097645;219115973;625479.79817446717061102390;5041738.92847173009067773819;25.19404407823904179509;-0.06758850955897613422;0.00904921648954535099;0.95269085552561028063;-0.29619257055909181675
world;base_link;519;1536097645;674007654;625479.64001055643893778324;5041738.80784914735704660416;25.17276045811821560960;-0.06744923697558710685;0.01003470851044306958;0.95691231904477214165;-0.28225647683778254393
world;base_link;520;1536097646;162478209;625479.50057869823649525642;5041738.75030312687158584595;25.13561989818049724477;-0.08219641362610763391;-0.04112511546987401845;0.95825591650039854130;-0.27073616854158316647
world;base_link;521;1536097646;613942623;625479.09541166224516928196;5041738.57468923833221197128;25.05312345359872949757;-0.08291980549659035138;-0.03964632885668320506;0.96295126051894475161;-0.25352977010515148626
world;base_link;522;1536097647;51531792;625478.96089686534833163023;5041738.49088191892951726913;25.03245610038213087023;-0.05639376780952112117;-0.02174908589043476545;0.96725719378821595207;-0.24649592548381393797
world;base_link;523;1536097647;519836426;625478.80919596541207283735;5041738.40202271938323974609;24.98780587024326749201;-0.05644382480636067623;-0.02161884423489268334;0.96782364662030906377;-0.24426237790077989787
world;base_link;524;1536097647;961229324;625478.72126336477231234312;5041738.34195121470838785172;24.96277694060579221969;-0.05638221930309720437;-0.02177900666424299400;0.96712626118625621974;-0.24700913978852992448
world;base_link;525;1536097648;412134647;625478.30774266622029244900;5041738.15385721810162067413;24.88480260298949175990;-0.01492315250948028638;-0.01906321214075037268;0.96876192984596276592;-0.24680805647948655945
world;base_link;526;1536097648;873326540;625478.16962886753026396036;5041738.07903177104890346527;24.85119480543293946084;-0.01491732281533949926;-0.01906777433177275077;0.96868641756489670680;-0.24710426521479211814
world;base_link;527;1536097649;330214262;625478.03714665304869413376;5041737.99506541714072227478;24.82177002205976279470;-0.01246676772386740191;-0.01502528140736538245;0.96838397043472068670;-0.24869922884125350571
world;base_link;528;1536097649;767333746;625477.90134458255488425493;5041737.91819701436907052994;24.79703597968979167376;-0.01238987388676122958;-0.01508875090660370157;0.96710128290052321809;-0.25364133975618174954
world;base_link;529;1536097650;237425804;625477.75399896106682717800;5041737.83381875511258840561;24.80295810355047336770;0.02299753125526330516;-0.00166923217436035741;0.96711647025341007655;-0.25328651796867585055
world;base_link;530;1536097650;695347786;625477.36340895586181432009;5041737.61520453914999961853;24.76112804573712011802;0.02300497745966526356;-0.00156326324367503659;0.96593929814167522885;-0.25773940235377118535
world;base_link;531;1536097651;165885210;625477.25754878239240497351;5041737.55274954997003078461;24.74477980515716524224;0.01294816622202674822;-0.01349627703866691612;0.96009909533432491457;-0.27903390947301204283
world;base_link;532;1536097651;607900143;625477.15102479513734579086;5041737.47770548239350318909;24.73762013601979958821;0.01335686947774726401;-0.01309192652637898406;0.95106911699242668856;-0.30841162462013010925
world;base_link;533;1536097652;63205481;625477.05491620756220072508;5041737.40286719147115945816;24.71968622896245193488;-0.00269341436704681860;-0.02513193220463604341;0.93937483841830571318;-0.34195912686941309921
world;base_link;534;1536097652;525195122;625476.90685289842076599598;5041737.25982563756406307220;24.70510288638751816848;-0.00174818870712266871;-0.02521531942163979592;0.92587742936073891276;-0.37697760849029088304
world;base_link;535;1536097652;967573404;625476.83708329242654144764;5041737.17307784222066402435;24.70179126044995499001;-0.00092185487120193638;-0.02525903166963209406;0.91304128643573667645;-0.40708321110859374548
world;base_link;536;1536097653;413034439;625476.74723965220618993044;5041737.07289135549217462540;24.69789942190038090075;-0.00089220459451714348;-0.02412711912157543964;0.89601893511743369025;-0.44335894487973842581
world;base_link;537;1536097653;855599642;625476.68307247909251600504;5041736.97417462058365345001;24.69665425163917760187;0.00002691453228482371;-0.02414359504616328880;0.87849164380656075135;-0.47714727061558442900
world;base_link;538;1536097654;301173210;625476.61272278311662375927;5041736.85738872922956943512;24.70542284754407091896;-0.01263654388911127947;0.01522987493511109881;-0.85738921212997998289;0.51428796174043578393
world;base_link;539;1536097654;762356758;625476.43591403006576001644;5041736.69795376807451248169;24.71591261810716133596;-0.01314819947837031142;0.01479040846216030276;-0.83936562658266655745;0.54320687917172671977
world;base_link;540;1536097655;204154968;625476.39620420057326555252;5041736.58476548455655574799;24.71546184771018062065;-0.01356914902861121493;0.01717780149724843983;-0.81776713382937749053;0.57513278132866429981
world;base_link;541;1536097655;660564661;625476.36123495711944997311;5041736.46341190580278635025;24.71259587793231204955;-0.01425490614103841133;0.01661313698702677685;-0.79375980591843087186;0.60783729059567870312
world;base_link;542;1536097656;117925167;625476.33303907769732177258;5041736.33590930327773094177;24.71314995920819157504;-0.00746179668733070942;0.01810206705930965387;-0.76662237019182055686;0.64179964029271041603
world;base_link;543;1536097656;573101759;625476.19248853262979537249;5041736.11462520994246006012;24.71676714806440244843;-0.00814437165573899530;0.01780540513316106188;-0.74167705233843828072;0.67047131690546046823
world;base_link;544;1536097657;39508343;625476.19247172970790416002;5041735.99116480816155672073;24.72466227305829988836;-0.01911377086205353140;0.00166802700077818946;-0.72139310962198155419;0.69225996767058939341
world;base_link;545;1536097657;495128393;625476.19007683894596993923;5041735.86490205582231283188;24.72200803652530254340;-0.01916076725312247306;0.00099174034609928667;-0.69648685510428109957;0.71731300149677046374
world;base_link;546;1536097657;950529575;625476.19843814475461840630;5041735.71646617725491523743;24.71935195842308630176;-0.01918341837064590702;0.00033913162514949478;-0.67167355123881999912;0.74059875912371708750
world;base_link;547;1536097658;399545670;625476.21199087298009544611;5041735.58215539809316396713;24.71002811635232987442;-0.00576568118586972753;0.00944088071133515963;-0.64653709422376448579;0.76280234168790317373
world;base_link;548;1536097658;848405123;625476.14754228049423545599;5041735.48811599891632795334;24.71437181856637721467;-0.00607340604795622574;0.00924592056635796002;-0.62107045429875351594;0.78367666641861766230
world;base_link;549;1536097659;289022923;625476.18138846906367689371;5041735.37409973982721567154;24.70584086122217115644;0.00684960632224477714;0.01989276837277794210;-0.59744850169210461655;0.80163124220900749961
world;base_link;550;1536097659;732934237;625476.22891772945877164602;5041735.24109400901943445206;24.70635670118850057975;0.00616894046417265120;0.02011426145430707940;-0.56983325806815066095;0.82149097296265760626
world;base_link;551;1536097660;203516722;625476.28666025074198842049;5041735.10360976681113243103;24.70794139863214056163;0.00237973408548866139;0.01403560158161363224;-0.54022419346541328267;0.84140071282865469549
world;base_link;552;1536097660;659259796;625476.23319596017245203257;5041734.90855404082685709000;24.71516548254172818133;0.00198347070659275716;0.01409705962360662326;-0.51631142848145172852;0.85628257460570056381
world;base_link;553;1536097661;123018980;625476.30702730652410537004;5041734.77765139285475015640;24.72506423299023126106;-0.01209064073786337949;0.00594386116723531061;-0.49114087317376520225;0.87097596385840869715
world;base_link;554;1536097661;570143461;625476.39825811900664120913;5041734.65431512985378503799;24.72512460873564066333;-0.01221906082352819389;0.00567517679181607764;-0.47177022096772763815;0.88161859413752952097
world;base_link;555;1536097662;42650461;625476.48286094947252422571;5041734.52625137846916913986;24.72188311027598572878;-0.01097010417796625767;0.00761967430514886527;-0.46018719045654377098;0.88772143554018145828
world;base_link;556;1536097662;492100716;625476.56721768015995621681;5041734.41549187339842319489;24.72019875037334202261;-0.01101096461553263336;0.00756050794771534473;-0.45540160413186409061;0.89018592233978455219
world;base_link;557;1536097662;960786343;625476.62087283609434962273;5041734.22325410787016153336;24.71332892922575297234;-0.01102774484555563671;0.00753601126679756279;-0.45342154503515552655;0.89119610629520862322
world;base_link;558;1536097663;416542292;625476.72202284110244363546;5041734.07262571621686220169;24.70663076931304757977;-0.00870046353805785204;0.01827281384048539195;-0.45180390785444118906;0.89188768074014213028
world;base_link;559;1536097663;858777285;625476.83115258079487830400;5041733.93843244481831789017;24.70881458465759905607;-0.00871940309891399562;0.01826378386383165769;-0.45087900552511800401;0.89235560657467394297
world;base_link;560;1536097664;304515600;625476.94364342209883034229;5041733.80169846583157777786;24.71324591454364849596;-0.01086363674048303890;0.01590277303489335756;-0.44836481575096021057;0.89364314757244067700
world;base_link;561;1536097664;745219231;625476.97207193239592015743;5041733.59150797501206398010;24.71996495699000817581;-0.01084646059925306258;0.01591449295131186839;-0.44932939762705093045;0.89315853891382734897
world;base_link;562;1536097665;184869051;625477.07574703043792396784;5041733.45486676879227161407;24.71961874310677842459;-0.02090333734777581262;0.01316574889472846115;-0.44738530718984720336;0.89400005618255540263
world;base_link;563;1536097665;634903193;625477.17812300461810082197;5041733.32092943694442510605;24.71263970063606052463;-0.02092533003541062822;0.01313076612932789593;-0.44588931587132035750;0.89474713273392048052
world;base_link;564;1536097666;83351851;625477.26988177432212978601;5041733.20654902514070272446;24.70320191725717151598;-0.01893446037441670962;0.02266901605692622432;-0.44634534832584987774;0.89437320618923743520
world;base_link;565;1536097666;532312870;625477.37800379283726215363;5041733.07256236951798200607;24.69769601130194658367;-0.01911108791648278432;0.02252031077290011368;-0.43934030191566031398;0.89783500769016388876
world;base_link;566;1536097667;11138916;625477.42223493324127048254;5041732.91975601390004158020;24.68907222919445487719;-0.00231222934236999678;0.03454536833515692990;-0.42524687949025835598;0.90441492834088843544
world;base_link;567;1536097667;458802223;625477.52235446660779416561;5041732.81113839615136384964;24.67983279707758015320;-0.00326133117747924714;0.03446871910724536026;-0.40021520842454905154;0.91576692344053978179
world;base_link;568;1536097667;916606665;625477.62794749380555003881;5041732.68714861385524272919;24.67194646087668630230;-0.00423886134805165522;0.03436220208914693430;-0.37404777534412381179;0.92676293240621610003
world;base_link;569;1536097668;374277830;625477.71988528117071837187;5041732.61394542921334505081;24.67734036614823622813;-0.00736928137794800372;0.02321450470432104285;-0.35005385031754771008;0.93641288027299462993
world;base_link;570;1536097668;876118422;625477.79699732270091772079;5041732.43070098292082548141;24.67911636229460370373;-0.00829990926503533510;0.02289827598066055195;-0.31198765690372032289;0.94977391120362530952
world;base_link;571;1536097669;361381531;625477.90387022309005260468;5041732.36360336840152740479;24.68428986494073384961;-0.01072737910413173318;0.01375377183191222978;-0.27684844521945112250;0.96075527345808742208
world;base_link;572;1536097669;834553957;625478.04084664641413837671;5041732.28882794454693794250;24.68343933752982266583;-0.01131516527589725499;0.01327440909521751880;-0.23481906065380706017;0.97188258851139819328
world;base_link;573;1536097670;281267166;625478.14842630503699183464;5041732.23879206553101539612;24.68591033086140029695;-0.01331147635197136268;0.00391803411004817970;-0.20356890139786226745;0.97896228527441786493
world;base_link;574;1536097670;712623596;625478.20178467617370188236;5041732.03864073846489191055;24.67331147072937724829;-0.01342912361942829452;0.00349357020406159020;-0.17239527634527407329;0.98493011036310584849
world;base_link;575;1536097671;158071280;625478.31274859874974936247;5041732.01046121772378683090;24.66710951223756964623;-0.00170270065868064098;0.01170838008868973351;-0.14058342203251442126;0.98999813944057157844
world;base_link;576;1536097671;593090296;625478.44577361794654279947;5041731.97632709331810474396;24.66565593298011904722;-0.00214839262040673580;0.01163485122306596314;-0.10269069942990141642;0.99464296855543254949
world;base_link;577;1536097672;55010796;625478.58042284683324396610;5041731.94611445441842079163;24.66022191013914266478;0.00588202516046275499;0.01772913606348124754;-0.06341572054831612348;0.99781237008858136850
world;base_link;578;1536097672;509732246;625478.69092169997747987509;5041731.95271757896989583969;24.65266069340716015290;0.00527672202621902019;0.01791861295423736664;-0.02950297786587612048;0.99939014094171452207
world;base_link;579;1536097672;980562687;625478.78754673956427723169;5041731.68536715023219585419;24.64684135124011277185;0.00456641672432846375;0.01811265645468718849;0.00990775176212124568;0.99977643299363394558
world;base_link;580;1536097673;421870470;625478.92735466232988983393;5041731.67298813257366418839;24.64934033079551412015;-0.00101447102427257231;-0.00467116373403991293;0.04521696482805963313;0.99896575375217389059
world;base_link;581;1536097673;875354767;625479.05227491306141018867;5041731.69544111937284469604;24.64401090479922018517;-0.00083529758099351082;-0.00470650613942919741;0.08334329734302377279;0.99650943089661869756
world;base_link;582;1536097674;335444927;625479.28434720938093960285;5041731.67287608422338962555;24.63109058540715068375;0.00667950490370458443;0.02012384664471247170;0.11177209917234451342;0.99350763100092454039
world;base_link;583;1536097674;780352831;625478.98556752363219857216;5041731.64051557984203100204;24.63502732259169292206;0.00577112816035997480;0.02040291815636231798;0.15617492544107738905;0.98750180135224829847
world;base_link;584;1536097675;237729311;625479.37728978740051388741;5041731.67641445901244878769;24.63614248232337189393;0.00375143765477361970;0.01256471004653981691;0.19358014190013173028;0.98099683151317751406
world;base_link;585;1536097675;694962263;625479.46816102578304708004;5041731.70615233853459358215;24.63403081509589753750;0.00364032916193937454;0.01259734998418340739;0.20223602944988619545;0.97924901999915892059
world;base_link;586;1536097676;170701504;625479.58213917585089802742;5041731.74580753501504659653;24.63257190843853905449;-0.00530441689224523272;0.00884681268035125354;0.20806490216359935230;0.97806062877230881547
world;base_link;587;1536097676;626042843;625479.81199256319086998701;5041731.78923658840358257294;24.63242626807490864849;-0.00531921109465032221;0.00883792546350722040;0.20970100688039045034;0.97771114588112517652
world;base_link;588;1536097677;105323076;625480.05207575671374797821;5041731.85554050281643867493;24.63332578624241264720;-0.00876343409559178152;0.00190610496494999777;0.21051519802772034051;0.97754944651719000159
world;base_link;589;1536097677;578451872;625480.20591286919079720974;5041731.92174617946147918701;24.63311755930482505050;-0.00876687225202159477;0.00189022861102072673;0.21228549012410877217;0.97716653630252892082
world;base_link;590;1536097678;29483318;625480.17756891879253089428;5041731.90001674089580774307;24.62805129314645213867;-0.00809712231546228477;0.01142650726781902805;0.20518014204590462324;0.97862402425645045323
world;base_link;591;1536097678;485154629;625480.48608795180916786194;5041732.09512590058147907257;24.62625738258470065034;-0.00826998266256715950;0.01130202835308410578;0.22004126436179163862;0.97539003148480618588
world;base_link;592;1536097678;932173014;625480.63071668834891170263;5041732.15604680497199296951;24.61864175194677173408;-0.00828406931269458878;0.01129170730029565618;0.22125735721409395262;0.97511489242063253968
world;base_link;593;1536097679;384318590;625480.76817577064502984285;5041732.22336002159863710403;24.60711945481000029190;-0.00758743141510502886;0.02878966053340447154;0.22290032134151396837;0.97438649060664939139
world;base_link;594;1536097679;851740360;625480.91496871993876993656;5041732.28301926888525485992;24.61001221185488319065;-0.00772803977507912059;0.02875223591900958817;0.22765961817913160647;0.97328551031104160174
world;base_link;595;1536097680;302284479;625481.01547744788695126772;5041732.34594707563519477844;24.61351425825964867045;-0.00029920304268876713;0.02256953570309468485;0.25187117358436855730;0.96749751340916578801
world;base_link;596;1536097680;740303278;625481.11963010916952043772;5041732.40301043260842561722;24.61374794743239036166;-0.00088713004022853196;0.02255407866896238372;0.27699293302277455675;0.96060680904890871634
world;base_link;597;1536097681;213925362;625481.25077086978126317263;5041732.38003706745803356171;24.61735944894393313120;0.00259985356602671124;0.02252322535351696312;0.30679159089065899391;0.95150662889960391233
world;base_link;598;1536097681;666885376;625481.37944198912009596825;5041732.45853159017860889435;24.61578012385280800345;0.00193926181967657429;0.02258969195196861360;0.33452004337785529176;0.94211585575214029653
world;base_link;599;1536097682;101892233;625481.47833228704985231161;5041732.54840125888586044312;24.62243052316049940487;0.00488379525280985011;0.00892275657579885001;0.35876961173478494338;0.93337071876864086128
world;base_link;600;1536097682;553502321;625481.58665861259214580059;5041732.65060519613325595856;24.62188700224529469551;0.00466012266767746198;0.00904158712309561206;0.38189743564994260705;0.92414873348558768118
world;base_link;601;1536097683;23196459;625481.82529299112502485514;5041732.65054813958704471588;24.61724686915440329926;-0.00896256126917925264;0.01531504741103594490;0.40931327420921970184;0.91222133573734298650
world;base_link;602;1536097683;470794916;625481.88253597379662096500;5041732.72385552711784839630;24.62092933459244292749;-0.00937316897642076485;0.01506724543655988020;0.43381608238763297303;0.90082669170054030516
world;base_link;603;1536097683;924843073;625481.95327157736755907536;5041732.81994944810867309570;24.61521327276441439835;-0.00985577738110140177;0.01475607786372249743;0.46273610792998826069;0.88631846208690712174
world;base_link;604;1536097684;393759727;625481.90679797902703285217;5041732.67024814896285533905;24.61839570168403668049;-0.00757351607504865194;0.00731180526938340555;0.46262904377245006593;0.88648945127178602199
world;base_link;605;1536097684;831081390;625482.09072948305401951075;5041733.02970494329929351807;24.60763231045492460680;-0.00788244315872708122;0.00697765948480146610;0.50050930302017448970;0.86566715136259075880
world;base_link;606;1536097685;288737535;625482.25083693396300077438;5041733.15549377631396055222;24.58794710600796307176;0.00147486075658166465;0.00390601077706437564;0.53172211627021326308;0.84690858947981151328
world;base_link;607;1536097685;746037245;625482.31446101877372711897;5041733.26799275726079940796;24.57845887809710561100;0.00135793357039844611;0.00394818323539227693;0.55669713486505056910;0.83070504265870559468
world;base_link;608;1536097686;184847832;625482.38949251431040465832;5041733.20132135786116123199;24.57475759911754309428;-0.00840170530815480265;0.00099524361378464793;0.57293138212220007244;0.81955966971149196709
world;base_link;609;1536097686;632565975;625482.40258910495322197676;5041733.19306411873549222946;24.57389552671199695055;-0.00841917518445289489;0.00083465630612140765;0.58847404042098083732;0.80847184526653137482
world;base_link;610;1536097687;72931767;625482.58903419878333806992;5041733.65878155082464218140;24.59444520864184724473;0.00357299818626958697;-0.00347684894898043616;0.61732895593793435385;0.78668933218007142116
world;base_link;611;1536097687;543140650;625482.57065826188772916794;5041733.74229548498988151550;24.59876428388293945204;0.00362121108528993792;-0.00342660545276012203;0.62825649124422078273;0.77799031254563000282
world;base_link;612;1536097687;997506618;625482.62696795689407736063;5041733.92677323985844850540;24.58258929491766053843;0.00369517549873718196;-0.00334671072646629524;0.64509591203067762066;0.76408534175617792705
world;base_link;613;1536097688;437653542;625482.65270104049704968929;5041734.08696492947638034821;24.56796291207210813923;-0.00563805385482162285;0.00415042337619899761;0.65959715658802398064;0.75158670647871517190
world;base_link;614;1536097688;879657269;625482.66967570013366639614;5041734.25102771818637847900;24.56447286050709166716;-0.00570758309686021040;0.00405427683613288330;0.67223988206971652115;0.74030029534603214447
world;base_link;615;1536097689;357462645;625482.89254905260168015957;5041734.45040310360491275787;24.57061959837277953511;-0.00031013096472527676;-0.00825540627350584630;0.68829490189136632861;0.72538395358347884656
world;base_link;616;1536097689;806488276;625482.89105327741708606482;5041734.57546824496239423752;24.57085597843399327189;-0.00024475667655364275;-0.00825760304962665920;0.69401676371617770922;0.71991144161415265845
world;base_link;617;1536097690;245594025;625482.89141721639316529036;5041734.73695299122482538223;24.56623931986503706071;-0.00000429425574821121;-0.00249992341998683852;0.69665989022229368732;0.71739720359081093903
world;base_link;618;1536097690;686880112;625482.89120830758474767208;5041734.90237605758011341095;24.56750001026826879524;0.00001265769207032255;-0.00249989506365018736;0.70150850605947723260;0.71265669595581182527
world;base_link;619;1536097691;174445629;625483.09564401651732623577;5041735.13970365282148122787;24.58137669333019559303;0.00420150772613447562;-0.00238919470724901703;0.70572363797302239963;0.70847073749562905487
world;base_link;620;1536097691;628104210;625483.08335510874167084694;5041735.27231033612042665482;24.57959129678669896180;0.00425753910650096459;-0.00228785473282928876;0.72249371550934682329;0.69136059341777422738
world;base_link;621;1536097692;95443249;625483.07032605574931949377;5041735.38345838431268930435;24.58495878410612434095;0.01461912267484421005;-0.01269390445144122533;0.73488184014804880384;0.67791874665229079344
world;base_link;622;1536097692;545545578;625483.05610974307637661695;5041735.55852106213569641113;24.58610346900465870590;0.01466854978211394600;-0.01263675612228504046;0.73752184701620682183;0.67504568083634031161
world;base_link;623;1536097692;989151478;625483.01584651367738842964;5041735.87764631118625402451;24.58688364332067521900;0.01476635101684313153;-0.01252233347470988085;0.74274770493005393135;0.66929141101849876083
world;base_link;624;1536097693;478841782;625482.99757233366835862398;5041736.04669310245662927628;24.59294839065954008106;0.01591612735572443468;-0.01451564074612321162;0.74446332866297482145;0.66731576134523407084
world;base_link;625;1536097693;926747799;625482.97622694203164428473;5041736.20372788328677415848;24.60243351337524231326;0.01596561386483101933;-0.01446119324928850022;0.74673825729487652847;0.66476909386337801333
world;base_link;626;1536097694;395865440;625482.96336589124985039234;5041736.36102308239787817001;24.60721349446120953530;0.02091157552140329376;-0.00654980258033566708;0.73574577268703289512;0.67690321617534976451
world;base_link;627;1536097694;830130100;625482.96671793283894658089;5041736.50347634404897689819;24.62211849179200129356;0.02072435286618464975;-0.00712004936124667562;0.71693150897132229549;0.69679912280331846031
world;base_link;628;1536097695;280798912;625483.01306653989013284445;5041736.71343677490949630737;24.65341152875626917762;0.04470666217459436792;-0.01314803412526623257;0.69781645125165714383;0.71475915098611431109
world;base_link;629;1536097695;729368925;625483.03990705753676593304;5041736.85089037101715803146;24.66583837249067912012;0.04426964077196161168;-0.01455181604041036816;0.67492120167682356779;0.73641687588142601406
world;base_link;630;1536097696;168723822;625483.05969428981188684702;5041736.97482302505522966385;24.66891814288348427908;0.04574523401664989941;0.00964829968064929815;0.65442152106381845655;0.75468321608907695808
world;base_link;631;1536097696;605030775;625483.10867978737223893404;5041737.12135157547891139984;24.68974556052890889646;0.04598254631579095503;0.00844520907271225849;0.63440313950033633272;0.77158728635855022837
